-5.490574582546968729e-01,-1.463497297683815090e-01,2.945505772892512142e-01
-5.493003777121109321e-01,-1.463050624738014560e-01,2.944786639136443562e-01
-5.495501575131881422e-01,-1.463282528048610864e-01,2.944110937272323425e-01
-5.498041925360077631e-01,-1.464005944668161641e-01,2.943473496824014490e-01
-5.500586874728067288e-01,-1.465032225589418813e-01,2.942868556727500362e-01
-5.503109585184550179e-01,-1.466182197592982295e-01,2.942288532578476445e-01
-5.505580060145650600e-01,-1.467287509781785293e-01,2.941728572213725412e-01
-5.507972389752435749e-01,-1.468196285046498017e-01,2.941181834499113634e-01
-5.510265124201881859e-01,-1.468770957964477542e-01,2.940643033616229807e-01
-5.512444363278351522e-01,-1.468900313214950570e-01,2.940107206134587869e-01
-5.514498839197086166e-01,-1.468497024644555837e-01,2.939570355161825188e-01
-5.516412955787565187e-01,-1.467494212969275569e-01,2.939027448666707287e-01
-5.518178221338255751e-01,-1.465848845708059844e-01,2.938472494952468761e-01
-5.519791253243067075e-01,-1.463534665371202803e-01,2.937902207766089346e-01
-5.521253619922134037e-01,-1.460541196546026321e-01,2.937314286163629218e-01
-5.522568919420633993e-01,-1.456874806802259947e-01,2.936706115724696531e-01
-5.523742392631155740e-01,-1.452553464424395646e-01,2.936076121873859024e-01
-5.524779997460678160e-01,-1.447606986545824370e-01,2.935423225696872640e-01
-5.525677627158326333e-01,-1.442079656743888438e-01,2.934749315903609213e-01
-5.526430624886373710e-01,-1.436029137545194456e-01,2.934056246297631620e-01
-5.527048138608169348e-01,-1.429526901527464200e-01,2.933345371469666674e-01
-5.527556564078377477e-01,-1.422726584910443681e-01,2.932620722342058062e-01
-5.528012330518847772e-01,-1.415931003733882643e-01,2.931884211201425394e-01
-5.528487773730327293e-01,-1.409550026074901097e-01,2.931137800091050960e-01
-5.529052134702282517e-01,-1.403961686495736050e-01,2.930383410674735067e-01
-5.529749601819993199e-01,-1.399403584566291658e-01,2.929620566965964179e-01
-5.530600358975965580e-01,-1.395950759255533691e-01,2.928850814313997963e-01
-5.531604845159803219e-01,-1.393556430073835117e-01,2.928074787132893819e-01
-5.532745480876799515e-01,-1.392097594295907403e-01,2.927292979913488358e-01
-5.533998246584793668e-01,-1.391416559492799077e-01,2.926506203668154393e-01
-5.535335246208833437e-01,-1.391339734739595602e-01,2.925715720892179683e-01
-5.536730000281764319e-01,-1.391692456813059253e-01,2.924921614455209817e-01
-5.538154894931475170e-01,-1.392302420965838838e-01,2.924121792247383889e-01
-5.539583224987900678e-01,-1.393006932406156417e-01,2.923313675467644202e-01
-5.540996472688277663e-01,-1.393659743369295989e-01,2.922496669574712880e-01
-5.542382169851343132e-01,-1.394131727895301098e-01,2.921669554445338601e-01
-5.543723277389674964e-01,-1.394309869432021065e-01,2.920831858551419247e-01
-5.545007513595165971e-01,-1.394098987454715499e-01,2.919983565049218965e-01
-5.546228906209914600e-01,-1.393424208066393055e-01,2.919125286942981790e-01
-5.547379484658963023e-01,-1.392224237790163632e-01,2.918258480260096377e-01
-5.548455902308694343e-01,-1.390454906912183541e-01,2.917383529954128418e-01
-5.549456249663593521e-01,-1.388089518851153004e-01,2.916498275233102566e-01
-5.550374643179347700e-01,-1.385117486582404522e-01,2.915602618028960147e-01
-5.551206181711476617e-01,-1.381542539377993983e-01,2.914693937240756538e-01
-5.551951350800059526e-01,-1.377384270505875585e-01,2.913770458477762393e-01
-5.552616046794061067e-01,-1.372673651407453899e-01,2.912832670464224893e-01
-5.553210826908420161e-01,-1.367455468866946300e-01,2.911878773349696470e-01
-5.553746307559299655e-01,-1.361782855330281872e-01,2.910906785263536189e-01
-5.554244001393920938e-01,-1.355766644543701938e-01,2.909916206456212295e-01
-5.554747392127606931e-01,-1.349656533803986758e-01,2.908904814806362316e-01
-5.555317363148384313e-01,-1.343826287564010569e-01,2.907869731267315183e-01
-5.556017258284883242e-01,-1.338651530520733324e-01,2.906806676277827739e-01
-5.556887296648650443e-01,-1.334393517303179566e-01,2.905713512269951782e-01
-5.557939813197582124e-01,-1.331157561296192060e-01,2.904585988812402597e-01
-5.559167886153781879e-01,-1.328914819242032475e-01,2.903420643694594738e-01
-5.560552061484848041e-01,-1.327556432190123148e-01,2.902214914464218976e-01
-5.562068822518597688e-01,-1.326933046405297523e-01,2.900964351674213959e-01
-5.563684525855174812e-01,-1.326881061032745279e-01,2.899667951899029261e-01
-5.565367602503010769e-01,-1.327234008029138934e-01,2.898322864717401415e-01
-5.567089708134713710e-01,-1.327829336191623244e-01,2.896925699115653341e-01
-5.568820006724763960e-01,-1.328514351988432096e-01,2.895475221797170762e-01
-5.570534567155926986e-01,-1.329151061678131018e-01,2.893969478570355691e-01
-5.572216010932076191e-01,-1.329616671391772309e-01,2.892407588144876862e-01
-5.573847291844512553e-01,-1.329805593291378818e-01,2.890788716976974704e-01
-5.575415192380249740e-01,-1.329635854341580936e-01,2.889111173485030548e-01
-5.576906292842837010e-01,-1.329039711040523319e-01,2.887374753363858293e-01
-5.578312482459130139e-01,-1.327971289605474892e-01,2.885580013624395312e-01
-5.579628457264013131e-01,-1.326400539731507067e-01,2.883729333601489087e-01
-5.580848090277812368e-01,-1.324312497465966187e-01,2.881825230542509608e-01
-5.581969527216545934e-01,-1.321703554810242931e-01,2.879869321679226490e-01
-5.582996177234191837e-01,-1.318589363435759831e-01,2.877863574054231321e-01
-5.583934983330071100e-01,-1.314999080156196987e-01,2.875808379047307684e-01
-5.584789454072125459e-01,-1.310972083287660628e-01,2.873705239575352066e-01
-5.585563998501521521e-01,-1.306555938530884198e-01,2.871555905446551149e-01
-5.586263836826277362e-01,-1.301807763173985499e-01,2.869360805755908905e-01
-5.586898495087139205e-01,-1.296815313804511871e-01,2.867122192143667925e-01
-5.587511946233910676e-01,-1.291787923370828206e-01,2.864845285480074888e-01
-5.588168947262409647e-01,-1.287072526249268545e-01,2.862539974581153612e-01
-5.588942904131504186e-01,-1.283052097909932465e-01,2.860218557413176654e-01
-5.589893637510348068e-01,-1.280018391831278524e-01,2.857890577657070663e-01
-5.591050345112826836e-01,-1.278111134141222682e-01,2.855567064788735454e-01
-5.592424080748553683e-01,-1.277331237658423657e-01,2.853255792543192837e-01
-5.594002930771744264e-01,-1.277586450325509659e-01,2.850961770024487696e-01
-5.595757886069444575e-01,-1.278735100187995688e-01,2.848689427010530073e-01
-5.597658114082578740e-01,-1.280614776825060863e-01,2.846443291046968360e-01
-5.599670385035666609e-01,-1.283055191561457975e-01,2.844226081327843603e-01
-5.601761675450671607e-01,-1.285884111247642680e-01,2.842036919289510077e-01
-5.603898909721384269e-01,-1.288939330468309996e-01,2.839872824713661204e-01
-5.606055235348342825e-01,-1.292069480200816745e-01,2.837728552093005119e-01
-5.608200008605976894e-01,-1.295143057418867982e-01,2.835596182997390247e-01
-5.610303240320910767e-01,-1.298043341798424399e-01,2.833465824842990588e-01
-5.612336696179377471e-01,-1.300669346561255657e-01,2.831326078555013170e-01
-5.614275636364768340e-01,-1.302935322920104610e-01,2.829166854654069918e-01
-5.616096287478204996e-01,-1.304773024367278933e-01,2.826980023149600063e-01
-5.617780694141822906e-01,-1.306133390046685938e-01,2.824757195796384068e-01
-5.619317629253635094e-01,-1.306980192098855798e-01,2.822490519861795000e-01
-5.620701364386686549e-01,-1.307290054843848470e-01,2.820174809727882259e-01
-5.621928920123903106e-01,-1.307057283923886426e-01,2.817806765289416759e-01
-5.623003654438125665e-01,-1.306284582161115204e-01,2.815383379170163791e-01
-5.623929214609858507e-01,-1.304989664396044857e-01,2.812905601699561275e-01
-5.624711355883460495e-01,-1.303202465132654586e-01,2.810371795971762232e-01
-5.625358566451859055e-01,-1.300955353602093745e-01,2.807782925085946513e-01
-5.625884069027918821e-01,-1.298305027853014493e-01,2.805142834660329099e-01
-5.626314498258706553e-01,-1.295404245775095275e-01,2.802454441884012493e-01
-5.626713655179442775e-01,-1.292550528744801641e-01,2.799721053378372848e-01
-5.627161040756013533e-01,-1.290107632499856438e-01,2.796946557419877077e-01
-5.627720984121321601e-01,-1.288381704369245262e-01,2.794131719686718252e-01
-5.628424654606739574e-01,-1.287537238873927292e-01,2.791276056833625896e-01
-5.629277832666542691e-01,-1.287593043981020702e-01,2.788377280982946571e-01
-5.630260625758696236e-01,-1.288466581369872577e-01,2.785433676096996103e-01
-5.631346613955093838e-01,-1.290018147498190604e-01,2.782443460729859819e-01
-5.632507430974859064e-01,-1.292085043541567335e-01,2.779405020315035002e-01
-5.633705983739408785e-01,-1.294491494268870668e-01,2.776317064732850004e-01
-5.634911061898890683e-01,-1.297066362947246476e-01,2.773179879321877039e-01
-5.636094264534432519e-01,-1.299644368615185397e-01,2.769992587602665424e-01
-5.637224637672824112e-01,-1.302071805224244705e-01,2.766754094904227412e-01
-5.638274935602325399e-01,-1.304213457111244312e-01,2.763465082356069136e-01
-5.639215513631005150e-01,-1.305951425329689997e-01,2.760125703662491548e-01
-5.640026970055141975e-01,-1.307184998787221386e-01,2.756735282215445060e-01
-5.640699036177422299e-01,-1.307834226718003201e-01,2.753295342400104984e-01
-5.641222916890000771e-01,-1.307835215082889246e-01,2.749806304692253844e-01
-5.641592866419979924e-01,-1.307143261544110591e-01,2.746268902413585011e-01
-5.641803017921459551e-01,-1.305731181091658311e-01,2.742681687316408379e-01
-5.641851482367351567e-01,-1.303588394779526261e-01,2.739043387954149256e-01
-5.641739657224483784e-01,-1.300724176015285449e-01,2.735351924293645265e-01
-5.641474368831767006e-01,-1.297163163945171949e-01,2.731605803526324650e-01
-5.641068258933474855e-01,-1.292944736168923914e-01,2.727803826708201651e-01
-5.640539772448139866e-01,-1.288118064164075205e-01,2.723945619476209057e-01
-5.639899163416458583e-01,-1.282746379457321007e-01,2.720030011658746694e-01
-5.639157893161854673e-01,-1.276902043313369872e-01,2.716055938214433363e-01
-5.638337963271582431e-01,-1.270728646690374442e-01,2.712027395998863333e-01
-5.637488131495423938e-01,-1.264506835643349203e-01,2.707950345988164864e-01
-5.636683936756580193e-01,-1.258610481803290881e-01,2.703831443196029749e-01
-5.636005544272881806e-01,-1.253386004905718276e-01,2.699679802717483978e-01
-5.635512358004940436e-01,-1.249053630117473307e-01,2.695501890557008839e-01
-5.635228357784451969e-01,-1.245680391707368606e-01,2.691303681824931959e-01
-5.635140874021363766e-01,-1.243217546461294065e-01,2.687089828664316338e-01
-5.635225363220158767e-01,-1.241551455098827556e-01,2.682861813689791375e-01
-5.635444682863752774e-01,-1.240536451755157726e-01,2.678621742577466103e-01
-5.635763056439779817e-01,-1.240011522044423276e-01,2.674371296793448538e-01
-5.636146426918072772e-01,-1.239816549128515827e-01,2.670113718925913870e-01
-5.636561056189202112e-01,-1.239792122831264720e-01,2.665851354498679493e-01
-5.636986342447436460e-01,-1.239790144804927552e-01,2.661582629363726804e-01
-5.637396218579727725e-01,-1.239676788431558763e-01,2.657306110028944124e-01
-5.637765336498969937e-01,-1.239332026681153609e-01,2.653020337779002924e-01
-5.638068652849543838e-01,-1.238654233707018049e-01,2.648724597268686254e-01
-5.638283437632368722e-01,-1.237563413421759184e-01,2.644416596792489305e-01
-5.638387461773418652e-01,-1.235994310632020365e-01,2.640095442758371158e-01
-5.638371117882943206e-01,-1.233897334226869424e-01,2.635761080627013753e-01
-5.638228335464068319e-01,-1.231236857939809748e-01,2.631412990451323930e-01
-5.637957668171668102e-01,-1.227993599300858385e-01,2.627049856186210453e-01
-5.637551876097182113e-01,-1.224162530407899019e-01,2.622670607930999154e-01
-5.636999368167548985e-01,-1.219747742755979414e-01,2.618272502690266457e-01
-5.636292185397022703e-01,-1.214773596532104094e-01,2.613854100648168588e-01
-5.635431233885618285e-01,-1.209271650845187562e-01,2.609415463349862296e-01
-5.634432249485180622e-01,-1.203288132313573844e-01,2.604954297470392088e-01
-5.633319962980605222e-01,-1.196873641829127033e-01,2.600473072443891809e-01
-5.632117188213195957e-01,-1.190135763159828469e-01,2.595974870713934068e-01
-5.630876508495544774e-01,-1.183308236228640259e-01,2.591464980605165391e-01
-5.629668087651102937e-01,-1.176743731561912809e-01,2.586948166238090541e-01
-5.628560990370795603e-01,-1.170802071123683008e-01,2.582431297714715690e-01
-5.627607556508709141e-01,-1.165733406619205575e-01,2.577921284374605770e-01
-5.626835671624051960e-01,-1.161643561421027426e-01,2.573418782911507385e-01
-5.626239607159889689e-01,-1.158512959373252660e-01,2.568922243950541029e-01
-5.625792891687115826e-01,-1.156240633460730166e-01,2.564430230851424963e-01
-5.625462759188123441e-01,-1.154692689335183875e-01,2.559941240441035992e-01
-5.625218749070165503e-01,-1.153717713817357104e-01,2.555453190007330733e-01
-5.625025025696542835e-01,-1.153158937348932600e-01,2.550964077176762212e-01
-5.624854610371098351e-01,-1.152858808189162476e-01,2.546474017044755289e-01
-5.624679559629707226e-01,-1.152673543218188379e-01,2.541982504472086735e-01
-5.624475695803623498e-01,-1.152471259754635213e-01,2.537488260255238437e-01
-5.624221804419897719e-01,-1.152133062603948044e-01,2.532991228766676151e-01
-5.623896055105196412e-01,-1.151557282407615485e-01,2.528487855850884980e-01
-5.623472397797253386e-01,-1.150657715298566142e-01,2.523974035031087970e-01
-5.622927666154969861e-01,-1.149365953367401938e-01,2.519445362100061758e-01
-5.622246960598222820e-01,-1.147630235155864820e-01,2.514899888885201440e-01
-5.621418393255956936e-01,-1.145414003454945512e-01,2.510332213609997032e-01
-5.620429171078519248e-01,-1.142696393145127554e-01,2.505740146214415764e-01
-5.619271524303192100e-01,-1.139470999070344853e-01,2.501122569260334494e-01
-5.617953654655502005e-01,-1.135744268526968498e-01,2.496480837026276989e-01
-5.616480425081606942e-01,-1.131539306122504029e-01,2.491816784673998864e-01
-5.614862611248155888e-01,-1.126891739351039839e-01,2.487130529346813224e-01
-5.613107393921161758e-01,-1.121847027357263660e-01,2.482420454200210402e-01
-5.611214759256998308e-01,-1.116457258969403704e-01,2.477687274421206398e-01
-5.609204826598837013e-01,-1.110805560891559296e-01,2.472933135866415000e-01
-5.607122544426940136e-01,-1.105090029720031952e-01,2.468160572262643182e-01
-5.605041182078512874e-01,-1.099637543915018834e-01,2.463373673660124163e-01
-5.603048809762488647e-01,-1.094813656163342863e-01,2.458575552946933029e-01
-5.601212361846581445e-01,-1.090898590766453125e-01,2.453765305145067521e-01
-5.599566327425646861e-01,-1.088032105645257430e-01,2.448941443532791640e-01
-5.598108098242600139e-01,-1.086218038897792809e-01,2.444102861364121360e-01
-5.596815188289250287e-01,-1.085370173519899784e-01,2.439246074651985063e-01
-5.595660794981718311e-01,-1.085356356299967129e-01,2.434368678479015835e-01
-5.594618038387303427e-01,-1.086024863420594344e-01,2.429469314554501547e-01
-5.593654575903082016e-01,-1.087217151754806543e-01,2.424549206148462199e-01
-5.592737166988112074e-01,-1.088776738281377054e-01,2.419609991649901426e-01
-5.591832363116139293e-01,-1.090552915202558648e-01,2.414652306275241744e-01
-5.590918146091065077e-01,-1.092404660158551588e-01,2.409676223699205033e-01
-5.589973063758835181e-01,-1.094202298930454370e-01,2.404684827836937600e-01
-5.588988031699384518e-01,-1.095833386751508265e-01,2.399677557327881683e-01
-5.587945583572452302e-01,-1.097204106645225524e-01,2.394655442450781824e-01
-5.586829635153364171e-01,-1.098235045489837775e-01,2.389617457882797225e-01
-5.585620107586930505e-01,-1.098862515439799625e-01,2.384562160852277679e-01
-5.584304009546692260e-01,-1.099039308790702996e-01,2.379488758169375495e-01
-5.582861033811143958e-01,-1.098732442228785300e-01,2.374399190700832163e-01
-5.581283862823395170e-01,-1.097923858642438216e-01,2.369297450576565711e-01
-5.579588548884912846e-01,-1.096608525193525918e-01,2.364190913364184465e-01
-5.577792824722146436e-01,-1.094798861173635479e-01,2.359087241958102710e-01
-5.575912700906272557e-01,-1.092520498642076676e-01,2.353991725898396947e-01
-5.573961566137776158e-01,-1.089806648777597031e-01,2.348907912405433507e-01
-5.571947219289575814e-01,-1.086697791057071316e-01,2.343840808341738913e-01
-5.569889672258256930e-01,-1.083259154331316781e-01,2.338793761504502910e-01
-5.567830951253497362e-01,-1.079648180045642558e-01,2.333771681471642490e-01
-5.565836252358591363e-01,-1.076157409605322524e-01,2.328778699882148584e-01
-5.563981909067392539e-01,-1.073147465176312459e-01,2.323820156118366342e-01
-5.562327767271612045e-01,-1.070923467740783896e-01,2.318901832414830277e-01
-5.560902173718741404e-01,-1.069652147174547652e-01,2.314028467563336855e-01
-5.559709433445485516e-01,-1.069367034886725271e-01,2.309203193470895921e-01
-5.558737722856734731e-01,-1.069993166503263038e-01,2.304430521381866936e-01
-5.557966510731979781e-01,-1.071407377748073292e-01,2.299712967857597268e-01
-5.557360735947064478e-01,-1.073462141912099183e-01,2.295048229946281548e-01
-5.556883234529459425e-01,-1.075993565336417213e-01,2.290436625927061431e-01
-5.556505455923157477e-01,-1.078841793592386078e-01,2.285882196653251652e-01
-5.556201764226319506e-01,-1.081854561542026083e-01,2.281386455456793638e-01
-5.555948141416647834e-01,-1.084885477001996251e-01,2.276952506524016762e-01
-5.555723275633995817e-01,-1.087802221473860992e-01,2.272578704563170682e-01
-5.555509239997019622e-01,-1.090491864153131096e-01,2.268259926305428165e-01
-5.555288207652275823e-01,-1.092855802409645194e-01,2.263987566619407032e-01
-5.555029838533405151e-01,-1.094811922652467739e-01,2.259754384664208193e-01
-5.554706524124337630e-01,-1.096292213739716304e-01,2.255552572397945821e-01
-5.554288399742151050e-01,-1.097244391770538091e-01,2.251376785097830013e-01
-5.553751340565932226e-01,-1.097634071170711101e-01,2.247222258577929455e-01
-5.553080200434965530e-01,-1.097445048812032559e-01,2.243087120454182459e-01
-5.552272552913408710e-01,-1.096675475970798064e-01,2.238969292764836916e-01
-5.551339449013283911e-01,-1.095332568395779582e-01,2.234867169045036128e-01
-5.550284716023446974e-01,-1.093437136580780455e-01,2.230778442183537491e-01
-5.549122149270142579e-01,-1.091025196157790478e-01,2.226702764388893141e-01
-5.547866296144227105e-01,-1.088139597673648540e-01,2.222642311861088571e-01
-5.546536928580462211e-01,-1.084840450832548764e-01,2.218593140509310668e-01
-5.545159489821944732e-01,-1.081254122294960374e-01,2.214545159205512093e-01
-5.543781847694982945e-01,-1.077645333430675423e-01,2.210494591018269117e-01
-5.542485029466479585e-01,-1.074371627986487748e-01,2.206436360171810940e-01
-5.541344813595817653e-01,-1.071761097078522684e-01,2.202365568982429800e-01
-5.540410157059724172e-01,-1.070022182582069381e-01,2.198277560607481140e-01
-5.539696010926806746e-01,-1.069225224895237192e-01,2.194168843387004075e-01
-5.539195068690979662e-01,-1.069325496040903212e-01,2.190037093370686971e-01
-5.538890143499933805e-01,-1.070212762426196174e-01,2.185883735959690821e-01
-5.538758112968034109e-01,-1.071738843246046180e-01,2.181716034789250025e-01
-5.538779017345757394e-01,-1.073749953240136085e-01,2.177536935036435972e-01
-5.538922621436612737e-01,-1.076087542999345503e-01,2.173346835237900121e-01
-5.539155576312633222e-01,-1.078592905518499789e-01,2.169143088619311932e-01
-5.539438745664572172e-01,-1.081117614071986088e-01,2.164925832522145988e-01
-5.539739145098117046e-01,-1.083527785623373679e-01,2.160697337363621240e-01
-5.540026329081734202e-01,-1.085701856982562302e-01,2.156460188289132107e-01
-5.540272137285425780e-01,-1.087537138074205489e-01,2.152214266584820956e-01
-5.540453247290429983e-01,-1.088947050017859963e-01,2.147960264818371545e-01
-5.540545622391047642e-01,-1.089862198065786048e-01,2.143698499341114838e-01
-5.540533886006738795e-01,-1.090226183520834613e-01,2.139429503773845886e-01
-5.540412892918956667e-01,-1.090000975036224534e-01,2.135155754610520429e-01
-5.540186418840531424e-01,-1.089167246425032098e-01,2.130879104381428746e-01
-5.539858602330578474e-01,-1.087721912483705505e-01,2.126596235629636400e-01
-5.539425124984167503e-01,-1.085674446701745538e-01,2.122301684447849834e-01
-5.538884532631216384e-01,-1.083044016013725852e-01,2.117996070876935755e-01
-5.538235197021150746e-01,-1.079866172004370628e-01,2.113678877683229929e-01
-5.537486893391214693e-01,-1.076188061450119582e-01,2.109348407470358899e-01
-5.536647945322954456e-01,-1.072061373909271031e-01,2.105004491035698533e-01
-5.535743864087563360e-01,-1.067586521574111214e-01,2.100648095853788477e-01
-5.534833355285577738e-01,-1.062984644669348611e-01,2.096290342489799674e-01
-5.534016267455168503e-01,-1.058594421772606070e-01,2.091947756737652653e-01
-5.533405901104657687e-01,-1.054759259626754375e-01,2.087637112287860919e-01
-5.533083741435694813e-01,-1.051717046658153937e-01,2.083372355160292289e-01
-5.533084783650265015e-01,-1.049564657005058743e-01,2.079162318096976492e-01
-5.533398468460956066e-01,-1.048281231469020136e-01,2.075010891657090295e-01
-5.533992412369398428e-01,-1.047768495706770109e-01,2.070920594571903361e-01
-5.534812362485526105e-01,-1.047889481149615887e-01,2.066887835174631982e-01
-5.535809378273222059e-01,-1.048492491807360150e-01,2.062908930683920450e-01
-5.536940766423443794e-01,-1.049419912886882245e-01,2.058979864727870090e-01
-5.538165139386062030e-01,-1.050518666071119378e-01,2.055097331833640184e-01
-5.539441671827750602e-01,-1.051644435962913182e-01,2.051252265649368134e-01
-5.540722451489434874e-01,-1.052659243526167521e-01,2.047438077792019806e-01
-5.541968031541270046e-01,-1.053442294010697167e-01,2.043650342610605075e-01
-5.543131400595199265e-01,-1.053891876046558901e-01,2.039880924872526091e-01
-5.544177758525913324e-01,-1.053923284678167649e-01,2.036124820527039914e-01
-5.545088425951022471e-01,-1.053467324783679687e-01,2.032370685713549008e-01
-5.545850590802452462e-01,-1.052471807624319744e-01,2.028612028847565640e-01
-5.546451152583462552e-01,-1.050899032846599190e-01,2.024839502256225443e-01
-5.546881737325962680e-01,-1.048727897202208215e-01,2.021047945264363432e-01
-5.547140253651443587e-01,-1.045952783133652086e-01,2.017235882614044074e-01
-5.547225805462140391e-01,-1.042580954491433565e-01,2.013396760660050577e-01
-5.547143479360129303e-01,-1.038633933549009819e-01,2.009528647311713545e-01
-5.546904110696107004e-01,-1.034150784984423921e-01,2.005635333406426413e-01
-5.546529805727923312e-01,-1.029179812794031590e-01,2.001721781226502295e-01
-5.546043472334808433e-01,-1.023772042449785091e-01,1.997789906872736720e-01
-5.545473028611597188e-01,-1.018010095793345920e-01,1.993843204010707360e-01
-5.544871892818287185e-01,-1.012082428622037289e-01,1.989885862744718847e-01
-5.544315429533398509e-01,-1.006299221206156114e-01,1.985919487852203513e-01
-5.543882352041494821e-01,-1.001004337228352942e-01,1.981945283633274324e-01
-5.543625665469814612e-01,-9.964640340996576418e-02,1.977959546295422477e-01
-5.543563291037498786e-01,-9.928094528141377662e-02,1.973959774551321822e-01
-5.543686023081857428e-01,-9.900462886740384050e-02,1.969947614421084514e-01
-5.543978614152633710e-01,-9.880984528759281793e-02,1.965924695499954578e-01
-5.544424282094879697e-01,-9.868454309926046053e-02,1.961891403133772527e-01
-5.545002718015140664e-01,-9.861469461453242769e-02,1.957847447621759440e-01
-5.545672570450651540e-01,-9.858557686184007962e-02,1.953790224191878921e-01
-5.546394244716538191e-01,-9.858246550521698737e-02,1.949719500914463277e-01
-5.547129845185656549e-01,-9.859165827963405071e-02,1.945635295567862411e-01
-5.547847577565857558e-01,-9.860065620379461493e-02,1.941534847642512607e-01
-5.548525106506072557e-01,-9.859782221135715563e-02,1.937417011345936024e-01
-5.549143942316420164e-01,-9.857303617011682617e-02,1.933277481458827718e-01
-5.549679064818326957e-01,-9.851785310163126141e-02,1.929110478544425189e-01
-5.550104130759476728e-01,-9.842529568887199709e-02,1.924884628779226226e-01
-5.550400433267136391e-01,-9.828989787539860190e-02,1.920610159523492844e-01
-5.550563528888461384e-01,-9.810787397579150138e-02,1.916295703830628305e-01
-5.550587586422953690e-01,-9.787687164160030484e-02,1.911948566654778359e-01
-5.550463052022758248e-01,-9.759592991879233181e-02,1.907574944846954779e-01
-5.550185235659556016e-01,-9.726553712987195954e-02,1.903180109058576486e-01
-5.549758488812306378e-01,-9.688670434875387705e-02,1.898768554437907929e-01
-5.549199729683471638e-01,-9.646223461376955688e-02,1.894344126085428237e-01
-5.548523655677121136e-01,-9.599551134412576125e-02,1.889910124631957733e-01
-5.547754161512999938e-01,-9.549076457786774552e-02,1.885469399451087935e-01
-5.546915429633693106e-01,-9.495386611483855321e-02,1.881024680108295544e-01
-5.546044495814207442e-01,-9.439967088345455060e-02,1.876579992520723827e-01
-5.545207731081517322e-01,-9.385537957837121470e-02,1.872141738136477440e-01
-5.544492071238671382e-01,-9.335531729868222495e-02,1.867718064034001313e-01
-5.543975376589010962e-01,-9.292873484020855446e-02,1.863316978243967914e-01
-5.543702796436873470e-01,-9.259207750773432166e-02,1.858944937834721145e-01
-5.543677122973215132e-01,-9.234880873906170518e-02,1.854606392468441389e-01
-5.543878415876342114e-01,-9.219314548842880153e-02,1.850303953048156314e-01
-5.544291807498455960e-01,-9.211380980541394869e-02,1.846038796577618712e-01
-5.544889248726536657e-01,-9.209685130588272928e-02,1.841811068322747880e-01
-5.545635823525170149e-01,-9.212797123677927968e-02,1.837620201369314366e-01
-5.546486153785956663e-01,-9.219176885390266418e-02,1.833465160474632705e-01
-5.547400620776989921e-01,-9.227404145172643513e-02,1.829344626501441251e-01
-5.548341170056246829e-01,-9.236153926045502505e-02,1.825257133898728346e-01
-5.549275501447288317e-01,-9.244178578805967161e-02,1.821201172169484295e-01
-5.550180281613038558e-01,-9.250419818190330767e-02,1.817175260168541473e-01
-5.551028118050956861e-01,-9.253995419041474713e-02,1.813178000104049836e-01
-5.551797194220973175e-01,-9.254137075683314950e-02,1.809208116490978457e-01
-5.552464498413688387e-01,-9.250233482996481071e-02,1.805264484019851734e-01
-5.553006515502101337e-01,-9.241828667758997251e-02,1.801346147286472521e-01
-5.553410620662662112e-01,-9.228602241627685554e-02,1.797452334488645609e-01
-5.553671245562368242e-01,-9.210403589762082566e-02,1.793582466436258460e-01
-5.553785388669196799e-01,-9.187189953346040772e-02,1.789736161428657213e-01
-5.553756665185396457e-01,-9.159060664727960988e-02,1.785913235584501435e-01
-5.553592015254612546e-01,-9.126218166023861156e-02,1.782113696870718522e-01
-5.553306361719785311e-01,-9.088983212901619035e-02,1.778337729117920318e-01
-5.552918216238479365e-01,-9.047763807352496301e-02,1.774585659521554781e-01
-5.552443812182076277e-01,-9.003040870856642008e-02,1.770857924188461441e-01
-5.551918889573677074e-01,-8.955975708605147523e-02,1.767155172562722698e-01
-5.551417471495750933e-01,-8.908905049524268316e-02,1.763478256149294265e-01
-5.551031949606005655e-01,-8.865001675111759682e-02,1.759827822314421475e-01
-5.550845197887673832e-01,-8.827215140029015528e-02,1.756203720745944108e-01
-5.550904750158660583e-01,-8.797372406700242065e-02,1.752604716982371635e-01
-5.551224609541662858e-01,-8.776008781499185230e-02,1.749028670446761136e-01
-5.551792675570148550e-01,-8.762653621537955240e-02,1.745473012079233333e-01
-5.552586699223450717e-01,-8.756218548565762594e-02,1.741935201882983120e-01
-5.553567769948722921e-01,-8.755359995518480209e-02,1.738412959010839365e-01
-5.554697906896185478e-01,-8.758609218749886793e-02,1.734904303986993801e-01
-5.555929495968585652e-01,-8.764493184240840229e-02,1.731407542994291560e-01
-5.557208644379721951e-01,-8.771568414716157669e-02,1.727921247678882444e-01
-5.558485787593797633e-01,-8.778466185531469401e-02,1.724444233826109008e-01
-5.559724277338157217e-01,-8.783924569317411168e-02,1.720975539759919126e-01
-5.560899413544956316e-01,-8.786839063898843616e-02,1.717514405127699983e-01
-5.561988459522037020e-01,-8.786300375743383295e-02,1.714060250537945140e-01
-5.562980361248454075e-01,-8.781526175497722519e-02,1.710612658356728544e-01
-5.563862298106329041e-01,-8.771885997566000737e-02,1.707171354844586875e-01
-5.564620706622962487e-01,-8.756930529148931885e-02,1.703736193721209491e-01
-5.565247455287294365e-01,-8.736316410001455923e-02,1.700307141171492620e-01
